name,time,x,y,z,T
Jupiter,1329.0946280033493,-3.3588919026892654,-4.099975231857156,0.0921784872220493,4334.759603749485
Jupiter,1337.781520996835,-3.310791519982051,-4.142592690322483,0.09127789923785976,4334.759603749485
Jupiter,1346.468413990321,-3.26219563170899,-4.1845901568483095,0.09036365027555812,4334.759603749485
Jupiter,1355.1553069838071,-3.2131122943234915,-4.225962350882788,0.08943589886584545,4334.759603749485
Jupiter,1363.842199977293,-3.163549607314024,-4.26670409698302,0.08849480493807929,4334.759603749485
Jupiter,1372.529092970779,-3.1135157118691876,-4.306810324798459,0.08754052979031499,4334.759603749485
Jupiter,1381.215985964265,-3.063018789555906,-4.346276069039735,0.08657323605958078,4334.759603749485
Jupiter,1389.9028789577508,-3.0120670610108413,-4.385096469433301,0.08559308769239,4334.759603749485
Jupiter,1398.5897719512368,-2.960668784645021,-4.423266770662371,0.08460024991549257,4334.759603749485
Jupiter,1407.2766649447228,-2.9088322553617143,-4.460782322294567,0.08359488920686796,4334.759603749485
Jupiter,1415.9635579382086,-2.8565658032876176,-4.4976385786966775,0.08257717326696296,4334.759603749485
Jupiter,1424.6504509316946,-2.8038777925172913,-4.533831098936985,0.08154727099017457,4334.759603749485
Jupiter,1433.3373439251804,-2.7507766198708987,-4.569355546675551,0.08050535243658098,4334.759603749485
Jupiter,1442.0242369186665,-2.6972707136652128,-4.604207690042863,0.07945158880392136,4334.759603749485
Jupiter,1450.7111299121525,-2.6433685324979037,-4.638383401507237,0.07838615239982656,4334.759603749485
Jupiter,1459.3980229056383,-2.5890785640450136,-4.67187865773143,0.07730921661430035,4334.759603749485
Jupiter,1468.0849158991243,-2.534409323871669,-4.7046895394187445,0.07622095589245363,4334.759603749485
Jupiter,1476.7718088926104,-2.4793693542559425,-4.736812231149115,0.07512154570749148,4334.759603749485
Jupiter,1485.4587018860962,-2.423967223025794,-4.7682430212054845,0.07401116253395301,4334.759603749485
Jupiter,1494.1455948795822,-2.368211522409096,-4.798978301390856,0.0728899838212055,4334.759603749485
Jupiter,1502.832487873068,-2.3121108678966342,-4.829014566836401,0.071758187967192,4334.759603749485
Jupiter,1511.519380866554,-2.2556738971179833,-4.858348415800979,0.07061595429243174,4334.759603749485
Jupiter,1520.20627386004,-2.1989092687303,-4.886976549462379,0.06946346301427554,4334.759603749485
Jupiter,1528.8931668535258,-2.141825661319798,-4.91489577170067,0.06830089522141233,4334.759603749485
Jupiter,1537.5800598470119,-2.0844317723159067,-4.942102988874008,0.06712843284862866,4334.759603749485
Jupiter,1546.2669528404979,-2.0267363169180252,-4.968595209587169,0.06594625865181988,4334.759603749485
Jupiter,1554.9538458339837,-1.9687480270346986,-4.994369544453196,0.0647545561832513,4334.759603749485
Jupiter,1563.6407388274697,-1.9104756502351938,-5.019423205848448,0.06355350976706921,4334.759603749485
Jupiter,1572.3276318209557,-1.8519279487132898,-5.043753507661358,0.06234330447505983,4334.759603749485
Jupiter,1581.0145248144415,-1.7931136982632145,-5.067357865035221,0.061124126102655114,4334.759603749485
Jupiter,1589.7014178079276,-1.7340416872675901,-5.090233794105301,0.05989616114518421,4334.759603749485
Jupiter,1598.3883108014134,-1.6747207156972619,-5.112378911730534,0.05865959677436843,4334.759603749485
Jupiter,1607.0752037948994,-1.6151595941228474,-5.133790935220156,0.05741462081505775,4334.759603749485
Jupiter,1615.7620967883854,-1.5553671427379416,-5.154467682055468,0.05616142172220814,4334.759603749485
Jupiter,1624.4489897818712,-1.4953521903937559,-5.174407069607074,0.05490018855809613,4334.759603749485
Jupiter,1633.1358827753572,-1.43512357364513,-5.193607114847805,0.053631110969770183,4334.759603749485
Jupiter,1641.8227757688433,-1.374690135807667,-5.212065934061633,0.05235437916673459,4334.759603749485
Jupiter,1650.509668762329,-1.3140607260259818,-5.229781742548768,0.05107018389886628,4334.759603749485
Jupiter,1659.196561755815,-1.2532441983527245,-5.246752854327262,0.0497787164345585,4334.759603749485
Jupiter,1667.883454749301,-1.1922494108384265,-5.262977681831268,0.04848016853909301,4334.759603749485
Jupiter,1676.570347742787,-1.1310852246318412,-5.278454735606268,0.04717473245323459,4334.759603749485
Jupiter,1685.257240736273,-1.0697605030906816,-5.293182624001439,0.04586260087204667,4334.759603749485
Jupiter,1693.9441337297587,-1.0082841109026333,-5.3071600528594,0.044543966923925975,4334.759603749485
Jupiter,1702.6310267232448,-0.9466649132163801,-5.320385825203549,0.0432190241498516,4334.759603749485
Jupiter,1711.3179197167308,-0.8849117747825372,-5.332858840923195,0.04188796648284662,4334.759603749485
Jupiter,1720.0048127102166,-0.8230335591043154,-5.34457809645669,0.040550988227649416,4334.759603749485
Jupiter,1728.6917057037026,-0.7610391275976842,-5.355542684472743,0.03920828404059014,4334.759603749485
Jupiter,1737.3785986971886,-0.698937338760953,-5.365751793550111,0.037860048909671234,4334.759603749485
Jupiter,1746.0654916906744,-0.6367370473534973,-5.375204707855857,0.03650647813484697,4334.759603749485
Jupiter,1754.7523846841605,-0.5744471035834873,-5.383900806822322,0.03514776730849907,4334.759603749485
Jupiter,1763.4392776776463,-0.5120763523044454,-5.391839564823027,0.03378411229610566,4334.759603749485
Jupiter,1772.1261706711323,-0.4496336322204533,-5.39902055084761,0.032415709217099846,4334.759603749485
Jupiter,1780.8130636646183,-0.38712777509977825,-5.405443428176007,0.031042754425913782,4334.759603749485
Jupiter,1789.499956658104,-0.3245676049967746,-5.411107954051985,0.029665444493205184,4334.759603749485
Jupiter,1798.1868496515901,-0.2619619374818563,-5.416013979356226,0.028283976187262836,4334.759603749485
Jupiter,1806.8737426450762,-0.199319578879366,-5.4201614482790275,0.026898546455587227,4334.759603749485
Jupiter,1815.560635638562,-0.13664932551310985,-5.423550397992828,0.02550935240664217,4334.759603749485
Jupiter,1824.247528632048,-0.07395996295942996,-5.426180958324625,0.024116591291774726,4334.759603749485
Jupiter,1832.934421625534,-0.011260265307553828,-5.428053351428464,0.022720460487298293,4334.759603749485
Jupiter,1841.6213146190198,0.05144100557291129,-5.4291678914580555,0.021321157476736297,4334.759603749485
Jupiter,1850.3082076125058,0.11413510075757256,-5.429524984239673,0.0199188798332218,4334.759603749485
Jupiter,1858.9951006059916,0.176813284986122,-5.429125126945433,0.018513825202049108,4334.759603749485
Jupiter,1867.6819935994777,0.23946683737463814,-5.427968907767032,0.017106191283374518,4334.759603749485
Jupiter,1876.3688865929637,0.30208705212157194,-5.42605700559007,0.015696175815060793,4334.759603749485
Jupiter,1885.0557795864495,0.36466523920758787,-5.423390189669016,0.014283976555661927,4334.759603749485
Jupiter,1893.7426725799355,0.4271927250894114,-5.4199693193029255,0.012869791267545174,4334.759603749485
Jupiter,1902.4295655734215,0.4896608533879621,-5.415795343511974,0.011453817700144503,4334.759603749485
Jupiter,1911.1164585669073,0.5520609855708883,-5.410869300714884,0.010036253573343002,4334.759603749485
Jupiter,1919.8033515603934,0.6143845016297519,-5.405192318407319,0.008617296560979088,4334.759603749485
Jupiter,1928.4902445538792,0.6766228007520018,-5.39876561284129,0.007197144274473661,4334.759603749485
Jupiter,1937.1771375473652,0.738767301988016,-5.3915904887056625,0.005775994246572156,4334.759603749485
Jupiter,1945.8640305408512,0.8008094449132896,-5.383668338807784,0.004354043915199951,4334.759603749485
Jupiter,1954.550923534337,0.8627406902860777,-5.375000643756306,0.0029314906074244867,4334.759603749485
Jupiter,1963.237816527823,0.9245525207006264,-5.365588971645227,0.0015085315235211997,4334.759603749485
Jupiter,1971.924709521309,0.986236441236144,-5.355434977739203,8.536372114011171e-05,4334.759603749485
Jupiter,1980.6116025147949,1.0477839801018045,-5.344540404160162,-0.001337815900433336,4334.759603749485
Jupiter,1989.298495508281,1.109186689277912,-5.332907079575234,-0.0027608106159260682,4334.759603749485
Jupiter,1997.985388501767,1.170436145153397,-5.320536918886049,-0.004183423889637403,4334.759603749485
Jupiter,2006.6722814952527,1.2315239491598808,-5.307431922919388,-0.005605459390916562,4334.759603749485
Jupiter,2015.3591744887387,1.2924417284024892,-5.293594178119237,-0.007026721009561591,4334.759603749485
Jupiter,2024.0460674822245,1.3531811362875672,-5.27902585624022,-0.008447012871143267,4334.759603749485
Jupiter,2032.7329604757106,1.4137338531475128,-5.263729214042445,-0.009866139352258586,4334.759603749485
Jupiter,2041.4198534691966,1.474091586862936,-5.247706592987746,-0.011283905095718584,4334.759603749485
Jupiter,2050.1067464626826,1.5342460734822523,-5.230960418937321,-0.012700115025672951,4334.759603749485
Jupiter,2058.7936394561684,1.5941890778389776,-5.213493201850764,-0.014114574362677384,4334.759603749485
Jupiter,2067.480532449654,1.6539123941668747,-5.195307535486471,-0.015527088638707246,4334.759603749485
Jupiter,2076.1674254431405,1.7134078467130995,-5.176406097103411,-0.016937463712120626,4334.759603749485
Jupiter,2084.8543184366263,1.7726672903495815,-5.156791647164226,-0.01834550578257644,4334.759603749485
Jupiter,2093.541211430112,1.8316826111827995,-5.136467029039657,-0.019751021405911232,4334.759603749485
Jupiter,2102.2281044235983,1.8904457271621007,-5.115435168714236,-0.02115381750897785,4334.759603749485
Jupiter,2110.914997417084,1.9489485886867697,-5.093699074493257,-0.022553701404451156,4334.759603749485
Jupiter,2119.60189041057,2.007183179212038,-5.071261836710914,-0.023950480805604874,4334.759603749485
Jupiter,2128.288783404056,2.065141515854155,-5.048126627439653,-0.025343963841062633,4334.759603749485
Jupiter,2136.975676397542,2.122815649994718,-5.024296700200614,-0.026733959069527823,4334.759603749485
Jupiter,2145.662569391028,2.1801976678844817,-4.99977538967515,-0.028120275494497273,4334.759603749485
Jupiter,2154.3494623845136,2.2372796912466986,-4.97456611141738,-0.029502722578960267,4334.759603749485
Jupiter,2163.036355378,2.294053877880296,-4.948672361567661,-0.03088111026009001,4334.759603749485
Jupiter,2171.7232483714856,2.3505124222629257,-4.922097716567006,-0.03225524896392838,4334.759603749485
Jupiter,2180.4101413649714,2.406647556154158,-4.894845832872266,-0.03362494962007069,4334.759603749485
Jupiter,2189.0970343584577,2.4624515491989025,-4.866920446672122,-0.03499002367635225,4334.759603749485
Jupiter,2197.7839273519435,2.5179167095312587,-4.838325373603727,-0.03635028311354178,4334.759603749485
Jupiter,2206.4708203454293,2.573035384378943,-4.809064508469952,-0.03770554046004532,4334.759603749485
Jupiter,2215.1577133389155,2.627799960668444,-4.779141824957153,-0.03905560880662417,4334.759603749485
Jupiter,2223.8446063324013,2.6822028656310484,-4.748561375353383,-0.040400301821130656,4334.759603749485
Jupiter,2232.531499325887,2.736236567409945,-4.7173272902669,-0.041739433763266595,4334.759603749485
Jupiter,2241.2183923193734,2.7898935756684664,-4.68544377834498,-0.04307281949936618,4334.759603749485
Jupiter,2249.905285312859,2.8431664421996863,-4.652915125992829,-0.044400274517208634,4334.759603749485
Jupiter,2258.592178306345,2.896047761537509,-4.6197456970925534,-0.04572161494086416,4334.759603749485
Jupiter,2267.2790712998312,2.9485301715693693,-4.585939932722076,-0.047036657545576094,4334.759603749485
Jupiter,2275.965964293317,3.0006063541506753,-4.551502350873873,-0.0483452197726829,4334.759603749485
Jupiter,2284.652857286803,3.0522690357211975,-4.516437546173416,-0.04964711974458485,4334.759603749485
Jupiter,2293.339750280289,3.1035109879234737,-4.480750189597218,-0.05094217627975759,4334.759603749485
Jupiter,2302.026643273775,3.1543250282233637,-4.444445028190365,-0.052230208907815934,4334.759603749485
Jupiter,2310.7135362672607,3.204704020532952,-4.407526884783368,-0.053511037884632996,4334.759603749485
Jupiter,2319.4004292607465,3.25464087583585,-4.370000657708259,-0.0547844842075163,4334.759603749485
Jupiter,2328.0873222542327,3.3041285528150612,-4.331871320513764,-0.05605036963044489,4334.759603749485
Jupiter,2336.7742152477185,3.353160058483536,-4.293143921679441,-0.0573085166793712,4334.759603749485
Jupiter,2345.4611082412043,3.401728448817542,-4.253823584328586,-0.05855874866759083,4334.759603749485
Jupiter,2354.1480012346906,3.449826829392905,-4.21391550593987,-0.05980088971118206,4334.759603749485
Jupiter,2362.8348942281764,3.4974483560243383,-4.173424958057451,-0.061034764744520645,4334.759603749485
Jupiter,2371.521787221662,3.5445862354078868,-4.132357285999461,-0.062260199535871176,4334.759603749485
Jupiter,2380.2086802151484,3.591233725766655,-4.090717908564707,-0.06347702070305934,4334.759603749485
Jupiter,2388.8955732086342,3.6373841374998417,-4.048512317737461,-0.06468505572922616,4334.759603749485
Jupiter,2397.58246620212,3.683030833835309,-4.00574607839009,-0.06588413297867025,4334.759603749485
Jupiter,2406.2693591956063,3.7281672314856698,-3.9624248279834458,-0.06707408171277818,4334.759603749485
Jupiter,2414.956252189092,3.772786801308033,-3.9185542762648296,-0.06825473210604673,4334.759603749485
Jupiter,2423.643145182578,3.8168830689675426,-3.874140204963289,-0.06942591526220118,4334.759603749485
Jupiter,2432.330038176064,3.860449615604708,-3.8291884674821985,-0.07058746323040968,4334.759603749485
Jupiter,2441.01693116955,3.9034800785066937,-3.7837049885888216,-0.0717392090215988,4334.759603749485
Jupiter,2449.7038241630357,3.945968151782625,-3.7376957641007245,-0.0728809866248721,4334.759603749485
Jupiter,2458.390717156522,3.9879075870429546,-3.691166860568881,-0.07401263102403315,4334.759603749485
Jupiter,2467.077610150008,4.029292194083027,-3.644124414957227,-0.07513397821421737,4334.759603749485
Jupiter,2475.7645031434936,4.070115841570851,-3.5965746343184994,-0.07624486521863348,4334.759603749485
Jupiter,2484.4513961369794,4.1103724577391985,-3.5485237954661604,-0.07734513010541799,4334.759603749485
Jupiter,2493.1382891304656,4.150056031082057,-3.4999782446422056,-0.07843461200460407,4334.759603749485
Jupiter,2501.8251821239514,4.189160611055511,-3.4509443971806464,-0.07951315112520775,4334.759603749485
Jupiter,2510.5120751174372,4.227680308783105,-3.401428737166475,-0.08058058877243304,4334.759603749485
Jupiter,2519.1989681109235,4.265609297765747,-3.351437817089876,-0.08163676736499832,4334.759603749485
Jupiter,2527.8858611044093,4.302941814596164,-3.30097825749552,-0.08268153045258518,4334.759603749485
Jupiter,2536.572754097895,4.339672159678023,-3.250056746626653,-0.08371472273341293,4334.759603749485
Jupiter,2545.2596470913813,4.375794697949672,-3.1986800400638087,-0.08473619007193935,4334.759603749485
Jupiter,2553.946540084867,4.411303859612577,-3.1468549603579583,-0.08574577951668906,4334.759603749485
Jupiter,2562.633433078353,4.4461941408645,-3.0945883966577457,-0.0867433393182129,4334.759603749485
Jupiter,2571.320326071839,4.480460104637405,-3.041887304330732,-0.08772871894717785,4334.759603749485
Jupiter,2580.007219065325,4.514096381340115,-2.988758704578314,-0.08870176911258935,4334.759603749485
Jupiter,2588.694112058811,4.54709766960577,-2.935209684044106,-0.08966234178014848,4334.759603749485
Jupiter,2597.381005052297,4.579458737044037,-2.8812473944155697,-0.0906102901907433,4334.759603749485
Jupiter,2606.067898045783,4.611174420998126,-2.8268790520186524,-0.09154546887907676,4334.759603749485
Jupiter,2614.7547910392686,4.642239629306591,-2.7721119374051195,-0.09246773369243197,4334.759603749485
Jupiter,2623.441684032755,4.672649341069885,-2.7169533949324562,-0.09337694180957476,4334.759603749485
Jupiter,2632.1285770262407,4.70239860742169,-2.6614108323359886,-0.0942729517597953,4334.759603749485
Jupiter,2640.8154700197265,4.731482552304999,-2.6054917202929935,-0.09515562344208923,4334.759603749485
Jupiter,2649.5023630132127,4.759896373252896,-2.5492035919785994,-0.0960248181444781,4334.759603749485
Jupiter,2658.1892560066985,4.787635342174016,-2.492554042613162,-0.09688039856346979,4334.759603749485
Jupiter,2666.8761490001843,4.814694806142686,-2.435550729000847,-0.09772222882366005,4334.759603749485
